Channel 1,Channel 2,Channel 3,Channel 4
-74.99,-70.31,-4.68,-14.194
-75.05,-70.31,-4.74,-100
-75.11,-73.83,-1.29,100
-75.18,-73.83,-1.35,-100
-75.24,-73.83,-1.41,-27.261
-75.3,-70.31,-4.99,-100
-75.36,-73.83,-1.53,100
-75.42,-73.83,-1.6,-100
-75.49,-73.83,-1.66,-42.617
-75.55,-73.83,-1.72,-73.899
-75.61,-73.83,-1.78,-100
-75.67,-73.83,-1.84,-90.963
-75.73,-73.83,-1.9,-100
-75.79,-73.83,-1.96,-100
-75.85,-73.83,-2.03,-100
-75.91,-73.83,-2.09,-100
-75.98,-73.83,-2.15,-100
-76.04,-73.83,-2.21,-100
-76.1,-73.83,-2.27,-100
-76.16,-73.83,-2.33,-100
-76.22,-73.83,-2.39,-100
-76.28,-73.83,-2.45,-100
-76.34,-73.83,-2.51,-100
-76.4,-73.83,-2.57,-100
-76.46,-73.83,-2.63,-100
-76.52,-73.83,-2.69,-100
-76.58,-77.34,0.77,46.384
-76.63,-77.34,0.71,60.125
-76.69,-77.34,0.65,79.889
-76.75,-77.34,0.59,100
-76.81,-77.34,0.53,84.819
-76.87,-77.34,0.47,94.13
-76.93,-77.34,0.41,100
-76.99,-77.34,0.36,97.427
-77.05,-77.34,0.3,100
-77.11,-77.34,0.24,99.64
-77.16,-77.34,0.18,100
-77.22,-77.34,0.12,100
-77.28,-77.34,0.06,100
-77.34,-77.34,0.01,99.701
-77.4,-77.34,-0.05,99.287
-77.45,-77.34,-0.11,97.865
-77.51,-77.34,-0.17,94.901
-77.57,-77.34,-0.22,89.865
-77.63,-77.34,-0.28,82.224
-77.68,-77.34,-0.34,71.45
-77.74,-77.34,-0.4,57.015
-77.8,-77.34,-0.45,38.39
-77.85,-77.34,-0.51,15.049
-77.91,-77.34,-0.57,-13.53
-77.97,-77.34,-0.62,-47.874
-78.02,-77.34,-0.68,-88.503
-78.08,-77.34,-0.74,-100
-78.14,-77.34,-0.79,-95.832
-78.19,-77.34,-0.85,-100
-78.25,-73.83,-4.42,-100
-78.3,-77.34,-0.96,100
-78.36,-77.34,-1.02,-100
-78.41,-77.34,-1.07,-100
-78.47,-73.83,-4.64,-100
-78.53,-77.34,-1.18,100
-78.58,-77.34,-1.24,-100
-78.64,-77.34,-1.29,-100
-78.69,-73.83,-4.86,-100
-78.75,-73.83,-4.92,-11.203
-78.8,-77.34,-1.46,100
-78.85,-77.34,-1.51,-100
-78.91,-77.34,-1.57,-25.697
-78.96,-77.34,-1.62,-55.19
-79.02,-77.34,-1.67,-100
-79.07,-77.34,-1.73,-71.191
-79.13,-77.34,-1.78,-100
-79.18,-73.83,-5.35,-100
-79.23,-77.34,-1.89,100
-79.29,-77.34,-1.94,-100
-79.34,-77.34,-2,-89.679
-79.39,-77.34,-2.05,-100
-79.45,-77.34,-2.1,-100
-79.5,-77.34,-2.16,-100
-79.55,-77.34,-2.21,-100
-79.61,-77.34,-2.26,-100
-79.66,-77.34,-2.31,-100
-79.71,-77.34,-2.37,-100
-79.76,-77.34,-2.42,-100
-79.82,-77.34,-2.47,-100
-79.87,-77.34,-2.52,-100
-79.92,-77.34,-2.58,-100
-79.97,-77.34,-2.63,-100
-80.02,-77.34,-2.68,-100
-80.08,-73.83,-6.25,-100
-80.13,-77.34,-2.78,100
-80.18,-77.34,-2.83,-100
-80.23,-77.34,-2.89,-100
-80.28,-77.34,-2.94,-100
-80.33,-77.34,-2.99,-100
-80.38,-77.34,-3.04,-100
-80.43,-80.86,0.43,44.495
-80.48,-77.34,-3.14,-100
-80.53,-80.86,0.32,100
-80.59,-80.86,0.27,-83.135
-80.64,-80.86,0.22,-100
-80.69,-80.86,0.17,-81.52
-80.74,-80.86,0.12,-78.755
-80.79,-80.86,0.07,-75.299
-80.84,-80.86,0.02,-71.616
-80.88,-80.86,-0.03,-68.164
-80.93,-80.86,-0.08,-65.404
-80.98,-80.86,-0.12,-63.792
-81.03,-80.86,-0.17,-63.785
-81.08,-80.86,-0.22,-65.838
-81.13,-80.86,-0.27,-70.405
-81.18,-80.86,-0.32,-77.94
-81.23,-80.86,-0.37,-88.892
-81.28,-80.86,-0.42,-100
-81.33,-80.86,-0.47,-93.212
-81.37,-84.37,3,60.494
-81.42,-84.37,2.95,100
-81.47,-84.37,2.9,87.402
-81.52,-84.37,2.86,100
-81.57,-84.37,2.81,100
-81.61,-84.37,2.76,100
-81.66,-84.37,2.71,100
-81.71,-84.37,2.67,100
-81.76,-84.37,2.62,100
-81.8,-84.37,2.57,100
-81.85,-84.37,2.52,100
-81.9,-84.37,2.48,100
-81.94,-84.37,2.43,100
-81.99,-84.37,2.38,100
-82.04,-84.37,2.34,100
-82.08,-84.37,2.29,100
-82.13,-80.86,-1.27,-54.597
-82.18,-84.37,2.2,84.17
-82.22,-84.37,2.15,100
-82.27,-84.37,2.11,100
-82.31,-84.37,2.06,100
-82.36,-84.37,2.01,100
-82.41,-84.37,1.97,100
-82.45,-80.86,-1.59,-60.799
-82.5,-80.86,-1.64,-90.753
-82.54,-84.37,1.83,26.504
-82.59,-80.86,-1.73,-100
-82.63,-80.86,-1.77,100
-82.68,-80.86,-1.82,9.675
-82.72,-80.86,-1.86,-24.395
-82.77,-80.86,-1.91,-76.119
-82.81,-80.86,-1.95,-100
-82.85,-80.86,-1.99,-94.593
-82.9,-80.86,-2.04,-100
-82.94,-80.86,-2.08,-100
-82.99,-80.86,-2.13,-100
-83.03,-80.86,-2.17,-100
-83.07,-80.86,-2.21,-100
-83.12,-80.86,-2.26,-100
-83.16,-80.86,-2.3,-100
-83.2,-80.86,-2.34,-100
-83.25,-80.86,-2.39,-100
-83.29,-80.86,-2.43,-100
-83.33,-80.86,-2.47,-100
-83.37,-80.86,-2.52,-100
-83.42,-80.86,-2.56,-100
-83.46,-80.86,-2.6,-100
-83.5,-80.86,-2.64,-100
-83.54,-80.86,-2.68,-100
-83.59,-80.86,-2.73,-100
-83.63,-80.86,-2.77,-100
-83.67,-80.86,-2.81,-100
-83.71,-80.86,-2.85,-100
-83.75,-84.37,0.62,41.401
-83.79,-84.37,0.58,52.606
-83.84,-84.37,0.54,68.816
-83.88,-84.37,0.5,89.651
-83.92,-84.37,0.46,100
-83.96,-80.86,-3.1,-69.275
-84,-84.37,0.38,35.694
-84.04,-84.37,0.34,13.601
-84.08,-84.37,0.3,-5.75
-84.12,-84.37,0.26,-22.733
-84.16,-84.37,0.22,-37.719
-84.2,-84.37,0.18,-51.08
-84.24,-84.37,0.14,-63.184
-84.28,-84.37,0.1,-74.399
-84.32,-84.37,0.06,-85.093
-84.36,-84.37,0.02,-95.63
-84.4,-84.37,-0.02,-100
-84.44,-84.37,-0.06,-96.203
-84.48,-84.37,-0.1,-97.709
-84.52,-84.37,-0.14,-100
-84.55,-84.37,-0.18,-99.363
-84.59,-84.37,-0.22,-100
-84.63,-84.37,-0.26,-100
-84.67,-84.37,-0.29,-100
-84.71,-84.37,-0.33,-100
-84.75,-84.37,-0.37,-100
-84.78,-84.37,-0.41,-100
-84.82,-84.37,-0.45,-100
-84.86,-84.37,-0.48,-100
-84.9,-84.37,-0.52,-100
-84.93,-84.37,-0.56,-100
-84.97,-87.89,2.92,57.901
-85.01,-87.89,2.88,100
-85.05,-87.89,2.84,84.253
-85.08,-87.89,2.81,100
-85.12,-87.89,2.77,100
-85.16,-87.89,2.73,100
-85.19,-87.89,2.7,100
-85.23,-87.89,2.66,100
-85.27,-87.89,2.62,100
-85.3,-87.89,2.59,100
-85.34,-87.89,2.55,100
-85.37,-87.89,2.52,100
-85.41,-87.89,2.48,100
-85.45,-87.89,2.45,100
-85.48,-87.89,2.41,100
-85.52,-87.89,2.37,100
-85.55,-87.89,2.34,100
-85.59,-87.89,2.3,100
-85.62,-87.89,2.27,100
-85.66,-87.89,2.23,100
-85.69,-87.89,2.2,100
-85.73,-87.89,2.17,100
-85.76,-87.89,2.13,100
-85.79,-87.89,2.1,100
-85.83,-84.37,-1.45,-59.425
-85.86,-87.89,2.03,76.098
-85.9,-87.89,2,99.929
-85.93,-84.37,-1.55,-20.859
-85.96,-84.37,-1.59,-26.175
-86,-84.37,-1.62,-46.505
-86.03,-84.37,-1.65,-82.157
-86.06,-84.37,-1.69,-100
-86.1,-84.37,-1.72,-98.092
-86.13,-84.37,-1.75,-100
-86.16,-84.37,-1.79,-100
-86.19,-84.37,-1.82,-100
-86.23,-84.37,-1.85,-100
-86.26,-84.37,-1.88,-100
-86.29,-84.37,-1.92,-100
-86.32,-84.37,-1.95,-100
-86.35,-84.37,-1.98,-100
-86.39,-84.37,-2.01,-100
-86.42,-84.37,-2.04,-100
-86.45,-84.37,-2.07,-100
-86.48,-84.37,-2.11,-100
-86.51,-84.37,-2.14,-100
-86.54,-84.37,-2.17,-100
-86.57,-84.37,-2.2,-100
-86.61,-84.37,-2.23,-100
-86.64,-84.37,-2.26,-100
-86.67,-84.37,-2.29,-100
-86.7,-84.37,-2.32,-100
-86.73,-84.37,-2.35,-100
-86.76,-84.37,-2.38,-100
-86.79,-87.89,1.1,42.355
-86.82,-87.89,1.07,62.57
-86.85,-87.89,1.04,92.456
-86.88,-87.89,1.01,100
-86.91,-84.37,-2.53,-61.213
-86.94,-87.89,0.96,54.372
-86.96,-87.89,0.93,48.361
-86.99,-87.89,0.9,50.662
-87.02,-87.89,0.87,61.007
-87.05,-87.89,0.84,79.129
-87.08,-87.89,0.81,100
-87.11,-87.89,0.78,86.378
-87.14,-87.89,0.75,100
-87.17,-87.89,0.73,93.102
-87.19,-87.89,0.7,100
-87.22,-87.89,0.67,99.307
-87.25,-87.89,0.64,100
-87.28,-87.89,0.61,100
-87.3,-87.89,0.59,100
-87.33,-87.89,0.56,100
-87.36,-87.89,0.53,100
-87.39,-87.89,0.5,100
-87.41,-87.89,0.48,100
-87.44,-87.89,0.45,100
-87.47,-87.89,0.42,100
-87.49,-87.89,0.4,100
-87.52,-87.89,0.37,100
-87.55,-87.89,0.34,100
-87.57,-87.89,0.32,100
-87.6,-84.37,-3.22,-60.771
-87.62,-84.37,-3.25,-100
-87.65,-84.37,-3.27,-91.103
-87.68,-84.37,-3.3,-100
-87.7,-84.37,-3.33,-100
-87.73,-84.37,-3.35,-100
-87.75,-84.37,-3.38,-100
-87.78,-84.37,-3.4,-100
-87.8,-84.37,-3.43,-100
-87.83,-84.37,-3.45,-100
-87.85,-84.37,-3.48,-100
-87.88,-84.37,-3.5,-100
-87.9,-84.37,-3.52,-100
-87.92,-84.37,-3.55,-100
-87.95,-84.37,-3.57,-100
-87.97,-84.37,-3.6,-100
-88,-84.37,-3.62,-100
-88.02,-84.37,-3.64,-100
-88.04,-84.37,-3.67,-100
-88.07,-84.37,-3.69,-100
-88.09,-84.37,-3.71,-100
-88.11,-84.37,-3.74,-100
-88.14,-87.89,-0.24,36.856
-88.16,-87.89,-0.27,32.163
-88.18,-87.89,-0.29,24.784
-88.2,-87.89,-0.31,14.51
-88.23,-87.89,-0.34,1.134
-88.25,-87.89,-0.36,-15.551
-88.27,-87.89,-0.38,-35.751
-88.29,-87.89,-0.4,-59.667
-88.31,-87.89,-0.42,-87.503
-88.34,-87.89,-0.45,-100
-88.36,-87.89,-0.47,-91.824
-88.38,-87.89,-0.49,-100
-88.4,-87.89,-0.51,-96.541
-88.42,-87.89,-0.53,-100
-88.44,-87.89,-0.55,-100
-88.46,-87.89,-0.57,-100
-88.48,-87.89,-0.59,-100
-88.5,-87.89,-0.61,-100
-88.53,-87.89,-0.63,-100
-88.55,-87.89,-0.65,-100
-88.57,-87.89,-0.68,-100
-88.59,-91.41,2.82,59.816
-88.61,-91.41,2.8,100
-88.63,-91.41,2.78,85.582
-88.65,-91.41,2.76,100
-88.66,-91.41,2.74,100
-88.68,-91.41,2.72,100
-88.7,-91.41,2.7,100
-88.72,-91.41,2.68,100
-88.74,-91.41,2.67,100
-88.76,-91.41,2.65,100
-88.78,-91.41,2.63,100
-88.8,-91.41,2.61,100
-88.82,-91.41,2.59,100
-88.83,-91.41,2.57,100
-88.85,-91.41,2.55,100
-88.87,-91.41,2.54,100
-88.89,-91.41,2.52,100
-88.9,-91.41,2.5,100
-88.92,-91.41,2.48,100
-88.94,-91.41,2.47,100
-88.96,-91.41,2.45,100
-88.97,-91.41,2.43,100
-88.99,-91.41,2.42,100
-89.01,-91.41,2.4,100
-89.02,-87.89,-1.13,-55.143
-89.04,-91.41,2.37,86.447
-89.06,-91.41,2.35,100
-89.07,-87.89,-1.18,-54.733
-89.09,-87.89,-1.2,-76.841
-89.11,-87.89,-1.22,-100
-89.12,-87.89,-1.23,-88.241
-89.14,-87.89,-1.25,-100
-89.15,-87.89,-1.26,-99.929
-89.17,-87.89,-1.28,-100
-89.18,-87.89,-1.29,-100
-89.2,-87.89,-1.31,-100
-89.21,-87.89,-1.32,-100
-89.23,-87.89,-1.34,-100
-89.24,-87.89,-1.35,-100
-89.26,-87.89,-1.37,-100
-89.27,-87.89,-1.38,-100
-89.29,-87.89,-1.4,-100
-89.3,-87.89,-1.41,-100
-89.31,-87.89,-1.42,-100
-89.33,-87.89,-1.44,-100
-89.34,-87.89,-1.45,-100
-89.36,-87.89,-1.47,-100
-89.37,-87.89,-1.48,-100
-89.38,-87.89,-1.49,-100
-89.4,-87.89,-1.51,-100
-89.41,-87.89,-1.52,-100
-89.42,-87.89,-1.53,-100
-89.43,-91.41,1.97,48.567
-89.45,-91.41,1.96,85.041
-89.46,-91.41,1.95,100
-89.47,-91.41,1.93,100
-89.48,-91.41,1.92,100
-89.5,-91.41,1.91,100
-89.51,-87.89,-1.62,-60.158
-89.52,-91.41,1.89,72.526
-89.53,-91.41,1.88,92.409
-89.54,-91.41,1.86,100
-89.55,-91.41,1.85,100
-89.57,-91.41,1.84,100
-89.58,-91.41,1.83,100
-89.59,-91.41,1.82,100
-89.6,-91.41,1.81,100
-89.61,-91.41,1.8,100
-89.62,-91.41,1.79,100
-89.63,-91.41,1.78,100
-89.64,-91.41,1.77,100
-89.65,-91.41,1.76,100
-89.66,-91.41,1.75,100
-89.67,-91.41,1.74,100
-89.68,-91.41,1.73,100
-89.69,-87.89,-1.8,-54.463
-89.7,-91.41,1.71,74.902
-89.71,-91.41,1.7,89.84
-89.72,-87.89,-1.83,-42.349
-89.72,-91.41,1.68,100
-89.73,-87.89,-1.84,-100
-89.74,-87.89,-1.85,70.681
-89.75,-87.89,-1.86,100
-89.76,-87.89,-1.87,53.38
-89.77,-91.41,1.64,100
-89.78,-87.89,-1.88,-100
-89.78,-87.89,-1.89,100
-89.79,-87.89,-1.9,35.783
-89.8,-87.89,-1.91,0.518
-89.81,-87.89,-1.92,-52.485
-89.81,-87.89,-1.92,-100
-89.82,-87.89,-1.93,-70.357
-89.83,-87.89,-1.94,-100
-89.83,-87.89,-1.94,-88.36
-89.84,-87.89,-1.95,-100
-89.85,-87.89,-1.96,-100
-89.85,-87.89,-1.96,-100
-89.86,-87.89,-1.97,-100
-89.87,-87.89,-1.98,-100
-89.87,-87.89,-1.98,-100
-89.88,-87.89,-1.99,-100
-89.88,-87.89,-1.99,-100
-89.89,-87.89,-2,-100
-89.9,-87.89,-2.01,-100
-89.9,-87.89,-2.01,-100
-89.91,-87.89,-2.02,-100
-89.91,-87.89,-2.02,-100
-89.92,-87.89,-2.03,-100
-89.92,-87.89,-2.03,-100
-89.93,-87.89,-2.04,-100
-89.93,-87.89,-2.04,-100
-89.93,-87.89,-2.04,-100
-89.94,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.95,-87.89,-2.06,-100
-89.95,-87.89,-2.06,-100
-89.95,-91.41,1.45,55.317
-89.96,-87.89,-2.07,-80.556
-89.96,-91.41,1.44,57.362
-89.96,-91.41,1.44,78.461
-89.97,-91.41,1.44,100
-89.97,-91.41,1.44,91.764
-89.97,-91.41,1.43,100
-89.98,-91.41,1.43,100
-89.98,-91.41,1.43,100
-89.98,-91.41,1.43,100
-89.98,-91.41,1.42,100
-89.99,-91.41,1.42,100
-89.99,-91.41,1.42,100
-89.99,-91.41,1.42,100
-89.99,-91.41,1.42,100
-89.99,-91.41,1.41,100
-89.99,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-87.89,-2.11,-57.995
-90,-87.89,-2.11,-97.111
-90,-91.41,1.41,7.036
-90,-87.89,-2.11,-100
-90,-87.89,-2.11,100
-90,-87.89,-2.11,-12.477
-90,-87.89,-2.11,-51.496
-90,-87.89,-2.11,-100
-89.99,-87.89,-2.1,-70.98
-89.99,-91.41,1.41,52.854
-89.99,-87.89,-2.1,-100
-89.99,-87.89,-2.1,100
-89.99,-87.89,-2.1,33.426
-89.99,-87.89,-2.1,-5.413
-89.98,-87.89,-2.09,-63.644
-89.98,-87.89,-2.09,-100
-89.98,-87.89,-2.09,-82.996
-89.98,-87.89,-2.09,-100
-89.98,-87.89,-2.08,-100
-89.97,-87.89,-2.08,-100
-89.97,-87.89,-2.08,-100
-89.97,-87.89,-2.08,-100
-89.96,-87.89,-2.07,-100
-89.96,-87.89,-2.07,-100
-89.96,-87.89,-2.07,-100
-89.95,-87.89,-2.06,-100
-89.95,-87.89,-2.06,-100
-89.95,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.93,-87.89,-2.04,-100
-89.93,-87.89,-2.04,-100
-89.92,-87.89,-2.03,-100
-89.92,-87.89,-2.03,-100
-89.91,-87.89,-2.02,-100
-89.91,-91.41,1.5,61.101
-89.9,-87.89,-2.01,-73.851
-89.9,-91.41,1.51,65.568
-89.89,-91.41,1.51,88.829
-89.89,-91.41,1.52,100
-89.88,-91.41,1.52,100
-89.88,-91.41,1.53,100
-89.87,-91.41,1.54,100
-89.86,-91.41,1.54,100
-89.86,-91.41,1.55,100
-89.85,-91.41,1.55,100
-89.84,-91.41,1.56,100
-89.84,-91.41,1.57,100
-89.83,-91.41,1.57,100
-89.82,-91.41,1.58,100
-89.82,-91.41,1.59,100
-89.81,-91.41,1.6,100
-89.8,-91.41,1.6,100
-89.79,-91.41,1.61,100
-89.79,-91.41,1.62,100
-89.78,-91.41,1.63,100
-89.77,-91.41,1.63,100
-89.76,-91.41,1.64,100
-89.76,-91.41,1.65,100
-89.75,-87.89,-1.86,-58.583
-89.74,-87.89,-1.85,-92.928
-89.73,-87.89,-1.84,-100
-89.72,-87.89,-1.83,-100
-89.71,-87.89,-1.82,-100
-89.7,-87.89,-1.81,-100
-89.69,-87.89,-1.8,-100
-89.68,-87.89,-1.79,-100
-89.67,-87.89,-1.78,-100
-89.66,-91.41,1.74,53.436
-89.65,-87.89,-1.76,-76.938
-89.64,-87.89,-1.75,-93.38
-89.63,-87.89,-1.74,-100
-89.62,-87.89,-1.73,-100
-89.61,-87.89,-1.72,-100
-89.6,-87.89,-1.71,-100
-89.59,-87.89,-1.7,-100
-89.58,-87.89,-1.69,-100
-89.57,-87.89,-1.68,-100
-89.56,-87.89,-1.67,-100
-89.55,-87.89,-1.66,-100
-89.54,-87.89,-1.65,-100
-89.53,-87.89,-1.64,-100
-89.51,-87.89,-1.62,-100
-89.5,-91.41,1.9,54.487
-89.49,-87.89,-1.6,-72.862
-89.48,-91.41,1.93,78.056
-89.47,-91.41,1.94,100
-89.45,-91.41,1.95,96.149
-89.44,-91.41,1.97,100
-89.43,-91.41,1.98,100
-89.42,-91.41,1.99,100
-89.4,-91.41,2,100
-89.39,-91.41,2.02,100
-89.38,-91.41,2.03,100
-89.36,-91.41,2.04,100
-89.35,-91.41,2.06,100
-89.34,-91.41,2.07,100
-89.32,-91.41,2.08,100
-89.31,-91.41,2.1,100
-89.29,-91.41,2.11,100
-89.28,-91.41,2.13,100
-89.27,-91.41,2.14,100
-89.25,-91.41,2.16,100
-89.24,-91.41,2.17,100
-89.22,-91.41,2.18,100
-89.21,-91.41,2.2,100
-89.19,-91.41,2.21,100
-89.18,-91.41,2.23,100
-89.16,-91.41,2.24,100
-89.15,-87.89,-1.26,-45.698
-89.13,-91.41,2.28,93.945
-89.11,-87.89,-1.22,-38.145
-89.1,-87.89,-1.21,-51.242
-89.08,-94.92,5.84,100
-89.07,-87.89,-1.18,-100
-89.05,-87.89,-1.16,100
-89.03,-87.89,-1.14,-61.825
-89.02,-87.89,-1.13,-82.837
-89,-87.89,-1.11,-100
-88.98,-87.89,-1.09,-92.954
-88.97,-87.89,-1.08,-100
-88.95,-87.89,-1.06,-100
-88.93,-87.89,-1.04,-100
-88.91,-87.89,-1.02,-100
-88.9,-87.89,-1.01,-100
-88.88,-87.89,-0.99,-100
-88.86,-87.89,-0.97,-100
-88.84,-87.89,-0.95,-100
-88.83,-87.89,-0.93,-100
-88.81,-87.89,-0.92,-100
-88.79,-87.89,-0.9,-100
-88.77,-87.89,-0.88,-100
-88.75,-87.89,-0.86,-100
-88.73,-87.89,-0.84,-100
-88.71,-87.89,-0.82,-100
-88.69,-87.89,-0.8,-100
-88.67,-87.89,-0.78,-100
-88.66,-87.89,-0.76,-100
-88.64,-87.89,-0.75,-99.854
-88.62,-87.89,-0.73,-100
-88.6,-87.89,-0.71,-100
-88.58,-91.41,2.83,56.59
-88.56,-91.41,2.85,100
-88.54,-87.89,-0.65,-79.609
-88.52,-91.41,2.89,71.375
-88.5,-91.41,2.91,100
-88.47,-91.41,2.93,98.537
-88.45,-91.41,2.95,100
-88.43,-91.41,2.97,100
-88.41,-91.41,2.99,100
-88.39,-91.41,3.02,100
-88.37,-91.41,3.04,100
-88.35,-91.41,3.06,100
-88.33,-91.41,3.08,100
-88.3,-91.41,3.1,100
-88.28,-91.41,3.12,100
-88.26,-91.41,3.15,100
-88.24,-91.41,3.17,100
-88.22,-91.41,3.19,100
-88.19,-91.41,3.21,100
-88.17,-91.41,3.24,100
-88.15,-91.41,3.26,100
-88.13,-91.41,3.28,100
-88.1,-91.41,3.3,100
-88.08,-91.41,3.33,100
-88.06,-87.89,-0.16,-33.209
-88.03,-87.89,-0.14,-36.083
-88.01,-87.89,-0.12,-40.044
-87.98,-87.89,-0.09,-44.871
-87.96,-87.89,-0.07,-50.344
-87.94,-87.89,-0.05,-56.24
-87.91,-87.89,-0.02,-62.335
-87.89,-87.89,0,-68.404
-87.86,-87.89,0.03,-74.222
-87.84,-87.89,0.05,-79.56
-87.81,-87.89,0.08,-84.19
-87.79,-87.89,0.1,-87.882
-87.76,-87.89,0.13,-90.403
-87.74,-87.89,0.15,-91.523
-87.71,-87.89,0.18,-91.006
-87.69,-87.89,0.2,-88.618
-87.66,-87.89,0.23,-84.122
-87.64,-87.89,0.25,-77.28
-87.61,-87.89,0.28,-67.854
-87.59,-87.89,0.3,-55.602
-87.56,-87.89,0.33,-40.284
-87.53,-87.89,0.36,-21.656
-87.51,-87.89,0.38,0.525
-87.48,-87.89,0.41,26.506
-87.45,-87.89,0.44,56.532
-87.43,-87.89,0.46,90.851
-87.4,-87.89,0.49,100
-87.37,-87.89,0.52,95.645
-87.35,-87.89,0.54,100
-87.32,-91.41,4.09,100
-87.29,-87.89,0.6,-100
-87.26,-87.89,0.63,100
-87.24,-87.89,0.65,100
-87.21,-87.89,0.68,100
-87.18,-87.89,0.71,100
-87.15,-87.89,0.74,100
-87.12,-87.89,0.77,100
-87.1,-87.89,0.8,100
-87.07,-87.89,0.82,100
-87.04,-87.89,0.85,100
-87.01,-87.89,0.88,100
-86.98,-87.89,0.91,100
-86.95,-87.89,0.94,100
-86.92,-87.89,0.97,100
-86.89,-87.89,1,100
-86.86,-87.89,1.03,100
-86.83,-87.89,1.06,100
-86.8,-87.89,1.09,100
-86.77,-87.89,1.12,100
-86.74,-87.89,1.15,100
-86.71,-87.89,1.18,100
-86.68,-87.89,1.21,100
-86.65,-87.89,1.24,100
-86.62,-87.89,1.27,100
-86.59,-87.89,1.3,100
-86.56,-87.89,1.33,100
-86.53,-84.37,-2.15,-54.531
-86.5,-87.89,1.39,68.598
-86.47,-84.37,-2.09,-88.047
-86.44,-84.37,-2.06,-100
-86.4,-84.37,-2.03,-100
-86.37,-84.37,-2,-100
-86.34,-84.37,-1.97,-100
-86.31,-84.37,-1.93,-100
-86.28,-84.37,-1.9,-100
-86.24,-84.37,-1.87,-100
-86.21,-84.37,-1.84,-100
-86.18,-84.37,-1.8,-100
-86.15,-84.37,-1.77,-100
-86.11,-84.37,-1.74,-100
-86.08,-84.37,-1.71,-100
-86.05,-87.89,1.84,59.257
-86.01,-84.37,-1.64,-69.022
-85.98,-84.37,-1.61,-81.994
-85.95,-84.37,-1.57,-100
-85.91,-84.37,-1.54,-96.244
-85.88,-84.37,-1.51,-100
-85.85,-84.37,-1.47,-100
-85.81,-84.37,-1.44,-100
-85.78,-84.37,-1.4,-100
-85.74,-84.37,-1.37,-100
-85.71,-84.37,-1.33,-100
-85.67,-84.37,-1.3,-100
-85.64,-84.37,-1.26,-100
-85.61,-87.89,2.29,55.157
-85.57,-87.89,2.32,97.882
-85.54,-87.89,2.36,100
-85.5,-84.37,-1.12,-42.756
-85.46,-87.89,2.43,99.487
-85.43,-87.89,2.46,100
-85.39,-87.89,2.5,100
-85.36,-87.89,2.53,100
-85.32,-87.89,2.57,100
-85.29,-87.89,2.61,100
-85.25,-87.89,2.64,100
-85.21,-87.89,2.68,100
-85.18,-87.89,2.71,100
-85.14,-87.89,2.75,100
-85.1,-87.89,2.79,100
-85.07,-87.89,2.82,100
-85.03,-87.89,2.86,100
-84.99,-87.89,2.9,100
-84.95,-87.89,2.94,100
-84.92,-87.89,2.97,100
-84.88,-84.37,-0.51,-35.41
-84.84,-87.89,3.05,100
-84.8,-87.89,3.09,-100
-84.77,-87.89,3.12,-6.465
-84.73,-87.89,3.16,51.777
-84.69,-87.89,3.2,100
-84.65,-87.89,3.24,81.784
-84.61,-84.37,-0.24,-20.639
-84.57,-84.37,-0.2,5.268
-84.54,-87.89,3.35,100
-84.5,-84.37,-0.12,-100
-84.46,-84.37,-0.08,100
-84.42,-84.37,-0.04,4.864
-84.38,-84.37,0,4.42
-84.34,-84.37,0.03,4.3
-84.3,-84.37,0.07,4.872
-84.26,-84.37,0.11,6.501
-84.22,-84.37,0.15,9.557
-84.18,-84.37,0.19,14.411
-84.14,-84.37,0.23,21.432
-84.1,-84.37,0.27,30.994
-84.06,-84.37,0.31,43.47
-84.02,-84.37,0.35,59.235
-83.98,-84.37,0.4,78.665
-83.94,-84.37,0.44,100
-83.9,-84.37,0.48,83.086
-83.86,-84.37,0.52,92.307
-83.82,-84.37,0.56,100
-83.77,-84.37,0.6,97.871
-83.73,-84.37,0.64,100
-83.69,-84.37,0.68,100
-83.65,-84.37,0.72,100
-83.61,-84.37,0.77,100
-83.57,-84.37,0.81,100
-83.52,-84.37,0.85,100
-83.48,-84.37,0.89,100
-83.44,-80.86,-2.58,-56.255
-83.4,-80.86,-2.54,-100
-83.36,-80.86,-2.5,-79.369
-83.31,-80.86,-2.45,-100
-83.27,-80.86,-2.41,-100
-83.23,-80.86,-2.37,-100
-83.18,-80.86,-2.32,-100
-83.14,-80.86,-2.28,-100
-83.1,-80.86,-2.24,-100
-83.05,-80.86,-2.19,-99.686
-83.01,-80.86,-2.15,-100
-82.97,-80.86,-2.11,-100
-82.92,-80.86,-2.06,-100
-82.88,-80.86,-2.02,-100
-82.83,-80.86,-1.97,-100
-82.79,-84.37,1.59,45.231
-82.75,-80.86,-1.89,-87.717
-82.7,-80.86,-1.84,-100
-82.66,-80.86,-1.8,-100
-82.61,-80.86,-1.75,-100
-82.57,-80.86,-1.71,-100
-82.52,-80.86,-1.66,-100
